7.3588285,-0.15388304,-0.41531265,0.28668663
7.3626013,-0.13774782,-0.5082648,0.29417002
7.375786,-0.1473999,-0.49464214,0.29475188
7.361622,-0.13850707,-0.43452966,0.28005952
7.3436112,-0.13505167,-0.4473757,0.28630945
7.35273,-0.15019673,-0.39696366,0.2871148
7.3366385,-0.15044111,-0.4368431,0.30124503
7.3405256,-0.15332788,-0.44386196,0.298401
7.3243833,-0.15414977,-0.41886646,0.3000587
7.3465657,-0.15271014,-0.41174293,0.29518378
7.348684,-0.14322346,-0.41132534,0.2895699
7.3437004,-0.14466912,-0.4681477,0.29294714
7.3423305,-0.1434778,-0.4265657,0.28806904
7.3489075,-0.13818544,-0.44405556,0.27958858
7.339222,-0.13322961,-0.4368316,0.28395396
7.334692,-0.1341613,-0.4146822,0.28079626
7.342195,-0.13813668,-0.45999622,0.2891337
7.33801,-0.12969571,-0.45302582,0.2875956
7.3509493,-0.12712508,-0.47670758,0.2821653
7.3501997,-0.14543861,-0.45208615,0.28568324
7.3422327,-0.14464796,-0.44191885,0.29872936
7.3497076,-0.15044963,-0.4615081,0.2985326
7.3343344,-0.13906032,-0.44684136,0.27764934
7.3268294,-0.15770179,-0.41190916,0.2993468
7.3446636,-0.15866077,-0.4230218,0.3127525
7.326685,-0.15978539,-0.38367033,0.3017855
7.3337307,-0.1645202,-0.3933704,0.3032583
7.3349605,-0.1627807,-0.38872367,0.30505723
7.3399467,-0.16845423,-0.3543579,0.29370016
7.3361254,-0.1524108,-0.39643097,0.29592833
7.3440366,-0.15120912,-0.43141466,0.29530358
7.3412657,-0.14430374,-0.41033864,0.2986454
7.3511977,-0.1432398,-0.4288761,0.28988442
7.3552923,-0.15040165,-0.46031785,0.2989336
7.3219786,-0.15055954,-0.42158842,0.29591456
7.3760476,-0.17177111,-0.41323078,0.3030952
7.392596,-0.16679657,-0.47413993,0.30621004
7.3874774,-0.16719085,-0.47508335,0.3120923
7.379673,-0.15665913,-0.52350795,0.3057954
7.390809,-0.15265429,-0.5149819,0.3072951
7.38173,-0.15838045,-0.5003219,0.30729663
7.378043,-0.14628875,-0.5024558,0.29946542
7.3767843,-0.1438433,-0.46211648,0.29146883
7.3701334,-0.14566052,-0.45871776,0.29234004
7.375431,-0.14091909,-0.46988785,0.28790256
7.380675,-0.13764477,-0.48844653,0.28516492
7.3565784,-0.13056713,-0.46951473,0.27602792
7.368183,-0.111074746,-0.49492812,0.27271497
7.368808,-0.10739815,-0.47875822,0.267522
