0.87305003,3.723639,1.4186885,8.947669,-0.43879533,-1.6408916,1.694283,0.5880537
0.8807355,3.785974,1.41714,8.9530525,-0.40463674,-1.5985914,1.6683154,0.5874064
0.8667455,3.706906,1.4240112,9.008615,-0.39519107,-1.6533737,1.5875297,0.60075474
0.8238121,3.7441182,1.4088535,8.951702,-0.378618,-1.6392527,1.4904895,0.60336554
0.86647093,3.7256992,1.4116216,8.906934,-0.33104408,-1.6074417,1.4913793,0.6132456
0.9190787,3.6696076,1.436696,8.839218,-0.39478302,-1.6725315,1.6070154,0.6224376
0.8830546,3.686318,1.4301581,8.829084,-0.4146477,-1.662384,1.5636909,0.61310315
0.83015,3.7241745,1.4584267,8.790119,-0.40635908,-1.644788,1.5214722,0.6237252
0.85035634,3.7324948,1.4155777,8.718662,-0.4027518,-1.6494159,1.5285866,0.6185523
0.8332592,3.72996,1.4197183,8.728106,-0.4289863,-1.6532197,1.5478215,0.62512803
2.8263285,2.2340002,1.191453,8.218813,0.2600217,-1.8849602,1.1426501,-0.49447837
2.8385165,2.2997618,1.1949236,8.224936,0.20285988,-1.9131615,1.1663036,-0.46369955
2.8444166,2.256901,1.20826,8.226239,0.21854544,-1.9225206,1.1728995,-0.49402013
2.8436098,2.2130308,1.211915,8.198075,0.16733885,-1.8874588,1.2580216,-0.48387414
2.8230536,2.1804945,1.190124,8.200738,0.17400718,-1.8774515,1.1741855,-0.49847552
