-0.023688568,-0.02335563,-7.9199743,1.9711809,8.874683
-0.11987595,-0.0034992138,7.1700463,-14.686806,-4.3391037
-0.06667201,0.2255133,-3.1988564,-1.4255961,0.62855816
-0.06885471,-0.122695014,-1.6306078,-1.3275065,1.2592556
0.10592551,-0.018634574,14.517923,-5.469269,10.427431
0.33556706,0.06780915,-10.676962,-6.4877486,-16.570627
0.001972923,-0.027812341,-5.3480253,-0.44504595,-3.0962682
0.037557613,0.28431255,-7.1548953,-16.00727,5.973041
0.30204186,-0.30698925,2.2763836,-1.1801858,-0.6211573
0.1794273,-0.004007668,-5.4282985,-4.640496,-1.4959987
-0.14356668,0.13790318,-1.6198096,5.200643,-6.142805
-0.026289027,-0.102493934,6.6958323,-5.981953,2.762565
-0.28898048,0.0519071,-18.928131,2.0964077,-7.3602242
-0.18748583,0.06951781,-1.1249036,-6.0503097,7.343092
0.29638597,-0.63801587,4.969008,-11.819076,5.9522295
-0.36465013,0.22452338,13.112176,-5.0652924,3.9979932
-0.42653197,0.8028547,-5.5675464,8.488412,0.034094095
0.10967325,-0.06817787,-7.5328984,3.0393486,5.155731
0.36578718,-0.08449524,8.743762,2.5519588,3.793053
-0.3197002,-0.14777379,1.5316893,6.4494667,-6.746154
-0.13568018,0.006803635,-8.519819,5.0559278,-2.9583602
-0.16132607,0.10971862,2.2557888,3.5132036,3.545679
0.4606811,0.094412304,1.8678076,6.519751,-6.039806
0.34500426,-0.16481721,6.04614,-4.234454,-8.027213
0.18098108,0.43671367,1.005544,-8.956829,11.733908
-0.211451,-0.25439292,5.7634506,-16.576065,7.4640913
0.52160054,-0.6305864,7.7614894,-16.547644,-9.430709
0.49677676,-1.0142009,0.9039826,-5.0326867,-1.2920547
-0.056970723,-0.12300436,15.480583,3.4292624,-5.194276
0.031523976,0.083032236,-5.8221383,8.052182,2.5790343
0.17538187,0.16777888,-9.765458,-3.7976727,-9.377709
-0.03668772,0.018730456,-12.104032,15.274302,-1.6147857
0.72610503,0.17096825,2.262561,-2.4152603,1.8916832
-0.075085126,-0.15613551,3.8158345,6.6176076,6.5974674
0.34856912,0.2786008,-8.474861,-7.548961,3.0053365
0.110181846,-0.6241995,-4.806183,-5.6670527,-0.5228872
0.43001416,0.21211706,7.768614,8.738253,6.511291
0.18631622,-0.14111625,-6.7102084,-3.410124,-17.753675
0.02643745,0.1601012,-5.056716,-19.719776,-16.546875
0.086128294,0.052277315,-1.8426235,-3.0373547,-13.579152
-0.109456606,-0.1323682,-0.5160001,5.6710663,1.3677342
0.04359525,-0.37268844,-2.5166292,-6.194231,-0.06772041
0.32818487,-0.31719685,-2.8764894,1.9696887,25.219019
0.22551908,0.03733441,-0.7112484,7.617755,-0.21885145
0.123133145,0.0007991674,1.0009744,-5.2447977,-10.185108
-0.043178655,-0.12969443,-5.33058,0.65954995,5.8190312
0.088218346,-0.21878989,1.7050705,7.0134068,-6.6315093
1.7854387,-1.1991875,-1.6202505,-0.98252743,-3.092866
