7.8537817,0.31243682,-0.98084503,0.6763308
7.849661,0.30168486,-0.9989012,0.67472744
7.881306,0.31282508,-0.99447834,0.67722017
7.868305,0.29054344,-0.99106765,0.68230265
7.853981,0.27483487,-0.99549305,0.6733504
7.8535905,0.3103118,-0.9918814,0.6696971
7.853951,0.29665804,-0.9977098,0.67673194
7.874116,0.25102258,-0.9980101,0.6707747
7.8604097,0.2632277,-0.9952525,0.6783264
7.8789086,0.2640729,-0.9947169,0.68141747
7.8700604,0.3134179,-0.9993381,0.6732346
7.8759646,0.3134532,-0.99510044,0.6751924
7.848444,0.2383703,-0.9843496,0.665034
7.8711815,0.24481916,-0.99783194,0.67035645
7.798688,0.24672079,-0.9974532,0.6813268
7.85271,0.2969594,-0.9991828,0.6722537
7.8564262,0.28620625,-0.9914156,0.6821166
7.8460355,0.29999018,-0.99169785,0.6689034
7.877098,0.24621022,-0.98951745,0.6810569
7.8727713,0.30045998,-0.9929676,0.6816253
7.846739,0.28159595,-0.97963715,0.678266
7.858801,0.2923869,-0.99410903,0.67759377
7.8684196,0.297714,-0.99186057,0.6794847
7.861588,0.2719742,-0.9957054,0.6803771
7.8508906,0.30645692,-0.9922537,0.66844654
7.837372,0.28817856,-0.97551167,0.6692378
7.8646517,0.2867638,-0.9920861,0.67841816
7.901218,0.2692243,-0.9948845,0.6798273
7.870569,0.25573432,-0.9959877,0.6581574
7.848283,0.28652203,-0.99810404,0.6795228
7.6074057,-0.9951782,-0.53899467,0.2890632
7.6052256,-0.98656917,-0.53831697,0.28657752
7.6047626,-0.989097,-0.5618353,0.28447634
7.6149197,-0.9906344,-0.5415648,0.28746635
7.6283026,-0.9998504,-0.5565649,0.28909594
7.638762,-0.9922128,-0.58103204,0.28712133
7.6447144,-0.99182594,-0.5656854,0.28866446
7.628461,-0.99894196,-0.5412688,0.29138985
7.6215463,-0.998582,-0.53873515,0.28986022
7.6451197,-0.98661596,-0.5605653,0.28720236
7.6274567,-0.98813456,-0.55277,0.2869665
7.6190133,-0.99105245,-0.53117436,0.28821558
7.620474,-0.99913836,-0.5478573,0.28958
7.606945,-0.996747,-0.5527382,0.28802246
7.600464,-0.98970175,-0.524989,0.28777844
7.588557,-0.98554045,-0.5174437,0.28772005
