1.2316637,8.697784,-0.45904893,8.596552,-0.41620553,-1.406843,-0.24299794,0.19461375
1.2437332,8.643196,-0.465702,8.581666,-0.41300344,-1.410485,-0.20637107,0.19065279
1.2034106,8.534877,-0.48473305,8.585201,-0.4087628,-1.3938041,-0.1786182,0.18948913
1.2398039,8.555933,-0.4910456,8.669226,-0.42704916,-1.3885041,-0.22598141,0.20326698
1.2398093,8.582728,-0.48557186,8.687704,-0.43140018,-1.3881557,-0.2434408,0.20717102
1.2453009,8.04589,-0.48064178,8.758291,-0.4223472,-1.3638899,-0.27266514,0.17331707
1.212791,8.009409,-0.4710973,8.69986,-0.41237938,-1.3577297,-0.26887375,0.18731022
1.2156161,8.208851,-0.4560747,8.752727,-0.41557372,-1.3704647,-0.24841237,0.17482013
1.259995,8.173126,-0.45241326,8.717133,-0.40598738,-1.371805,-0.09239483,0.16748834
1.23276,8.285627,-0.46317053,8.787645,-0.41059375,-1.3709652,-0.23721993,0.1777755
1.2345159,8.438397,-0.47446817,8.631135,-0.41133547,-1.3607801,-0.19731557,0.1802206
1.2316706,8.30501,-0.48163915,8.683001,-0.42206836,-1.3512101,-0.10128802,0.17595541
1.2184294,8.441816,-0.4777121,8.817874,-0.44965208,-1.4000387,-0.1025036,0.16020048
1.2259282,8.434755,-0.49799955,8.620754,-0.4631015,-1.3894811,-0.098107934,0.15419674
1.205895,8.490229,-0.49235022,8.6154,-0.47072423,-1.3892951,-0.15621722,0.1546207
1.1957064,8.587764,-0.48258942,8.712689,-0.4788332,-1.4044701,-0.08152926,0.1553191
1.1790831,8.488727,-0.4875102,8.574946,-0.44456685,-1.4041761,-0.05724424,0.11474687
1.2001439,8.584442,-0.48483467,8.643673,-0.4377991,-1.4352618,-0.04581988,0.124743044
1.1948088,8.59661,-0.50183856,8.742231,-0.49522674,-1.4409695,-0.039716184,0.13149565
1.1912308,8.651876,-0.50450903,8.510802,-0.46103597,-1.4548726,-0.04783261,0.12587976
1.2180961,8.800831,-0.50168806,8.507675,-0.47228563,-1.469646,-0.052454412,0.010874748
1.1964285,8.721821,-0.51094806,8.522959,-0.46854043,-1.4732344,-0.03097123,0.08461392
1.2040948,8.705389,-0.48040628,8.515932,-0.41919887,-1.4716133,-0.0043703318,0.097213805
1.1583431,8.613949,-0.51252186,8.624978,-0.48508668,-1.4697529,-0.0039665103,0.04307556
1.15258,8.603691,-0.5007171,8.536701,-0.45867717,-1.453307,-0.0028018951,0.06518549
1.1901407,8.506686,-0.46285748,8.593599,-0.4542408,-1.4422584,-0.010184169,0.09669703
1.19992,8.521994,-0.473857,8.431093,-0.43740785,-1.4288367,-0.1119473,0.113817096
1.2013404,8.532942,-0.48045754,8.560345,-0.46338117,-1.4282563,-0.102788806,0.13052934
1.2016637,8.548248,-0.47188115,8.6836815,-0.4531814,-1.4049683,-0.096743524,0.1319226
1.1864501,8.69166,-0.4840148,8.66109,-0.4736805,-1.4204111,-0.063724816,0.12582374
1.1895401,8.71287,-0.45681095,8.681395,-0.4597845,-1.3965822,-0.08436781,0.12073195
1.1832206,8.17045,-0.43730628,8.669172,-0.45224798,-1.4235675,-0.17106473,0.12035537
1.1796259,8.16231,-0.44480324,8.769909,-0.45933843,-1.3932669,-0.18539488,0.12570882
1.1638572,8.059684,-0.4391628,8.776655,-0.45655763,-1.3930621,-0.075877964,0.122487605
1.2676857,8.092327,-0.45526278,8.758882,-0.44887733,-1.3907318,-0.123583734,0.12938458
1.314998,8.179003,-0.44056046,8.617117,-0.4586482,-1.4141568,-0.092798054,0.12557685
1.3174218,8.113683,-0.4313264,8.611824,-0.44468367,-1.4066767,-0.061417103,0.12527794
1.3167635,8.204815,-0.4209075,8.621792,-0.45755398,-1.4195509,-0.1060853,0.11637294
1.3042278,8.2292595,-0.4250679,8.666279,-0.4618305,-1.4476662,-0.15227425,0.14211613
1.2989088,8.079626,-0.4232133,8.669153,-0.4734211,-1.4381616,-0.18495816,0.1451239
1.273915,8.22184,-0.42311436,8.708205,-0.5045315,-1.4618471,-0.15037608,0.15425742
1.3056365,8.200214,-0.4446684,8.648639,-0.47274125,-1.4633785,-0.122004926,0.1737532
1.308326,8.342104,-0.43662757,8.627692,-0.46631324,-1.4646145,-0.13604975,0.1845535
1.302995,8.315964,-0.43734455,8.626282,-0.4628985,-1.4597592,-0.1394738,0.16835427
1.2856654,8.41757,-0.44021922,8.722975,-0.446043,-1.4674034,-0.04613352,0.15074861
1.2603512,8.427669,-0.44166112,8.688199,-0.43154383,-1.4565148,-0.060482085,0.12686002
