0.055266306,0.15933412,0.014053813,-0.6246211,-1.7485214,0.47716534
0.06529283,0.020107916,-0.030195149,-1.4860184,1.5165899,-0.17959815
-0.44371042,0.054080088,0.08211361,1.429494,-2.3909914,-2.008317
0.13802661,-0.0053005577,0.04727404,0.47767785,0.2702322,-0.6663865
0.07804427,0.14706917,-0.016352767,-0.23940367,0.7074003,1.0672094
-1.3446338,-0.34271547,0.72080517,0.46202976,5.7582064,2.4076035
1.053315,-0.71803856,0.41566336,-3.7145987,-2.192967,-0.79414374
-0.031409334,-0.35447603,0.09400556,1.6414905,1.1136545,1.4097605
-0.23255914,0.15128066,0.36663595,2.105271,-4.9895263,1.14284
0.15875079,-0.18183114,-0.17630634,1.739234,-3.903072,2.0515122
-0.07516648,-0.014170671,0.10463735,0.43505296,0.19060396,2.3898008
-0.05436585,0.13698466,0.18549079,-0.2971662,-1.242855,1.0383393
-0.028164525,0.08513719,0.51126736,0.44436154,-1.7560564,-0.8385322
-0.31769162,-0.0696379,0.26358688,-1.2964761,-0.8883912,-4.1494036
0.40238404,-0.12026076,-0.43822616,0.6846716,-0.935817,0.02982979
-0.019791307,0.015142523,-0.18927546,0.53381735,-1.1973256,-1.7995813
-0.0021476194,-0.17426342,-0.08355648,-2.7813478,-0.9486982,3.0441778
0.20482638,-0.19556123,-0.000109939865,2.037391,1.2527486,0.42677394
-0.039860882,0.13683432,-0.035819422,-1.3505365,-1.055236,-2.5990722
0.022390712,-0.6556733,0.073048845,0.9616024,2.9494255,1.604803
-0.23440279,-0.2260166,0.040853404,-0.7862804,0.052007176,1.8104699
-0.2065151,0.118290484,0.04214071,2.6893096,1.2350411,-1.5964175
0.48282441,-0.20490111,-0.8086043,2.0635815,-1.2804967,-4.935704
0.15553206,-0.06910538,0.39410806,0.63211465,-0.6378048,0.7669594
0.055666033,-0.16897233,-0.042179976,-0.03377164,-1.61115,0.38437104
0.44340962,-0.058921676,-0.19568011,-0.5772027,0.4312305,-3.8399286
0.10219518,0.32246265,-0.056240868,-2.2218316,1.3904499,-2.613622
0.1374127,-0.0005138293,-0.05604685,-1.3266448,0.4034425,0.57514524
0.10338561,-0.027918221,0.25166342,-1.2365428,4.713318,1.290516
0.07605471,-0.018371657,-0.019172346,-1.1564925,-0.8910181,-1.782753
0.124466754,0.019272642,-0.015565579,1.7727339,-2.6425521,-0.7753735
-0.13550337,0.041485634,0.0070708524,-0.060675036,-1.606893,0.30471972
0.19264212,-0.68397653,-0.34483305,-1.4595547,0.3989579,-1.2061484
-0.88024426,0.23929796,0.41525763,-2.9282515,0.16912542,1.0343139
1.7472291,0.53158444,0.078863375,-3.536294,-9.2955265,5.170948
0.20206964,-0.22051191,0.14470771,-1.7282882,2.1013992,-1.0156102
-0.20170063,-0.23021585,-0.22589098,-1.7911303,0.5889296,1.5763289
0.14967269,-0.06920189,-0.098315716,0.6591598,1.081861,1.3209032
0.07403249,-0.10134673,0.032327637,-1.4249449,1.5598571,-1.8409206
0.22546843,0.0036243591,-0.38856247,1.106669,-8.443959,-1.9604298
-0.0069832006,0.069362536,0.026550857,2.8225462,-3.2490385,-2.1839128
0.037089396,-0.06291794,-0.1926166,1.9298284,-1.5957315,0.10578619
-0.1363145,0.038574412,0.079966426,-0.5887257,1.7899965,1.2067609
0.119403616,0.0011998717,-0.096777305,-0.76529235,-0.19908595,-0.58265114
-0.2391255,-0.2359598,-0.07568643,-4.9996414,1.8448856,2.398446
0.012048258,0.003097007,-0.18643387,-0.37635714,-0.9185237,1.9812617
-4.0560255,-4.9090576,0.9320371,8.4203,4.0983105,-3.6721532
-0.078236744,0.08032379,-0.010764647,-0.12380481,-0.6175456,-0.82404935
-0.48626515,-0.28190187,0.21048278,5.7124734,-1.1132674,0.85531354
0.4246456,-0.3208436,0.29965428,1.250306,0.58040637,-2.7247725
-0.03911416,0.005405978,0.21721019,-1.3822498,1.3881117,1.4718816
-0.572796,0.11747628,0.014531563,0.6011862,1.0811629,-2.3408413
-0.13628435,-0.048750244,-0.01172427,-0.6246864,1.3548018,2.5901897
2.9516757,-1.8467579,-1.0451611,0.4249635,-2.6516871,-3.1611967
0.54916334,1.2544065,0.78033364,0.035678223,-0.5738898,-4.9006095
0.04000557,-0.09946116,0.15438454,-0.47915152,-1.988273,1.1836491
0.10386449,-0.15085392,0.14818852,-0.3557932,-1.5356275,-0.16782375
1.1493422,-1.290769,-0.3249445,4.0352917,2.6760643,0.5407872
0.050037336,-0.13660325,-0.12484723,0.0036741155,0.789053,1.4435676
-0.0898428,-0.23428206,-0.019801123,-0.9613851,1.0658019,-1.33456
0.33000764,-0.0063897446,0.02866956,0.14032757,-2.988969,1.4970304
0.0028424743,0.013495138,-0.048211414,-0.015303813,-0.43760732,-2.2607245
0.063037045,-0.004240893,-0.042711418,1.1713841,-1.3540956,-0.41096228
-0.53182167,-0.5008612,-0.4065296,-2.7372456,0.14541785,2.90158
0.06859044,0.11879168,-0.027999332,1.6672508,3.2450764,-0.42738914
