0.05582103,-0.100485355,3.7625751,34.06902,25.242641
-0.15783513,-0.352274,-12.774851,2.3221493,2.0667806
0.2745951,0.16423307,10.886836,9.392468,22.244606
0.10235094,0.15026271,-44.32849,-27.234936,1.7972679
-0.35206842,-0.16262868,8.195227,-1.5197449,16.825027
0.51754993,0.23956089,-8.323064,-11.23661,-36.7232
-0.101637505,-0.07840636,26.043682,-19.827457,-15.758968
0.08033941,0.09133295,19.17735,41.76559,11.812014
-0.0010467459,0.14798202,19.283813,34.135746,9.431877
-0.04284728,0.053033516,21.15033,26.75839,-22.887096
-0.068545446,0.18373239,-38.12983,14.789207,5.8714104
0.23705184,0.09719097,-13.754605,-10.773511,-17.560736
-0.26972923,0.058037292,5.5607166,9.844091,-11.153931
0.09574722,-0.55974585,-8.494381,7.206173,-14.099465
0.00967879,0.07388426,19.036049,-18.80297,-36.307632
-0.045235865,-0.2397937,9.952353,7.072961,23.69347
-0.03655991,0.10603176,-3.1464138,-15.109642,17.87592
0.22124839,0.029598026,-14.016671,-18.335625,3.088285
-0.71928346,-0.13579501,66.56321,-12.189931,-19.571106
0.005902949,-0.0072936346,-34.431644,-28.263039,8.245998
0.025821252,0.10614028,-7.0497007,8.435271,-0.16330624
-0.007139881,-0.17895442,3.742191,-24.883167,4.2239122
0.0026184295,-0.13722534,-5.6296487,18.924294,7.9656773
-0.36109912,-0.032320168,-16.002129,10.223869,-4.1893034
0.11067191,0.03287848,6.335396,-50.98893,8.361998
-0.13198064,0.22078927,28.798466,24.332539,11.237322
-0.34274784,0.12156631,13.46266,5.579628,5.569112
-0.18452463,0.12258319,16.876081,-25.72786,-11.593839
0.06091844,0.27391458,-2.6991029,16.76787,-21.556883
-0.25394043,-0.28542885,-4.573796,-9.117519,8.02594
0.045191098,0.14016996,-20.707394,-27.353859,-5.167918
-0.08959171,0.1540709,-25.160656,10.129203,-16.098866
-0.23407671,-0.6409288,-4.463022,-1.810976,6.18839
0.22019003,0.24010308,4.259713,3.290121,11.537183
-0.3330838,0.15641412,-29.957878,23.935436,27.579596
0.11535776,0.29214844,6.0520854,-6.2043686,-4.7281203
0.06541188,-0.018455444,10.326076,10.12228,-38.15429
0.033172067,-0.05485541,1.7584869,6.0457606,16.21405
-0.060418963,-0.0007613558,25.939243,12.373589,15.881492
-0.105572015,-0.0057495097,-6.2253284,-41.24901,22.201752
0.17607711,-0.09066983,-2.9735785,-22.304695,-4.055689
-0.10508556,-0.63541543,-0.3074956,10.9654045,-1.9857044
-0.017798325,-0.18433101,14.184899,-6.569567,12.931567
-0.15797232,-0.045792196,7.1589212,-15.349325,13.067896
0.038224123,-0.27923802,8.120052,-6.1475105,24.841917
-0.12129651,0.0005903796,38.403492,-3.5194983,8.677319
2.0163546,2.0548227,27.276762,-18.20296,13.462609
0.0529831,-0.10483516,20.634245,-13.454084,8.645585
0.1244215,0.057031225,-13.986654,-1.9561985,-7.4865637
-0.28780323,-0.07205739,3.2020195,13.262105,4.459114
-0.037525672,0.0039506024,4.433035,-1.7163525,15.6602955
0.4127835,-0.4395367,-9.941058,27.989305,-9.516142
-0.2495368,-0.25048667,22.658442,12.973584,0.8213625
0.31378973,-0.010520544,12.823919,35.716816,-0.36713743
0.08180277,-0.19969343,9.209423,14.396078,7.7513504
-0.24498388,-0.05546665,-0.010039806,-21.730635,-1.7517743
-0.09512329,-0.10563893,-24.006285,8.319632,27.840876
-0.06274068,0.06845454,4.8022985,-41.866196,41.66429
0.006472424,0.05308195,1.9488764,4.38513,5.392292
0.13557263,0.05273814,-6.896041,0.8482399,9.237633
-0.36275497,0.36847523,10.310842,-13.155941,4.1418047
-0.001697804,-0.038376696,-0.86036706,21.138771,3.877573
-0.5442997,-1.1315482,-20.301155,-5.154751,-7.5962934
0.15584388,0.12222079,28.991367,0.94680214,17.500423
0.31774986,-0.12792572,14.250236,-2.3876,-14.290882
-0.02465653,0.111299135,-13.740252,-9.523416,6.4843006
0.3156188,-0.10755391,-15.763866,4.3184156,-30.892296
0.081249386,-0.0077316063,39.513756,-7.7003946,0.97500896
0.19536047,-0.06188324,31.675,-13.1725645,21.107174
0.31648207,1.2537616,9.928242,12.69719,1.5654366
0.09851118,0.5128644,22.831696,11.541103,-0.5495105
0.15878288,-0.07472519,21.523632,6.4373803,-5.447321
0.20698898,0.16319059,-8.738012,8.044884,5.0568547
0.089749545,0.11361853,-29.647663,-4.7423964,-26.74904
0.49302882,-0.32558495,-15.792155,6.8973284,22.156158
