20.383993,-6.325047,95.27812,-13.489743,-2239.898
-27.508442,2.258192,101.35102,21.354187,58.057755
26.689144,21.35447,0.31937096,-9.276582,-128.66835
18.897894,-10.260457,10.818404,-21.846514,967.0542
-6.1235437,-1.4455643,4.8829947,-0.17907381,2.1134653
-8.5170145,6.4751825,2.8789053,2.8303878,-2.0268683
22.407455,3.571892,0.609552,-0.4201435,0.9270773
7.4338984,3.3482828,-0.8452748,0.77311665,0.86297417
26.625881,-26.733261,-7.0014534,-2.7466986,-5.844043
-2.5781996,-1.2276895,-1304.2927,800.002,-1040.9531
-21.498518,2.4029505,-5.0001345,-4.4441757,-1.033227
0.89405614,1.0401783,-4.322293,-7.2758894,-60.36027
-6.503462,-2.3560688,-13.459619,-1.5068824,-11.457389
-0.18148653,0.0078895865,-13.451492,1.6577268,0.4013958
-9.879203,1.623308,-153.52106,35.63058,-2676.477
15.090116,54.04729,-2.152775,-13.096908,-439.79764
21.108398,-6.026562,-126.820145,-1.450078,1.0230522
-8.950136,-1.0039598,-2.7889748,0.48946556,-0.78963184
-22.955294,5.6393247,0.91369855,-4.4319873,-1.619616
-0.5607914,-0.925165,-780.9923,333.25247,-1476.9839
-17.3186,-7.679019,-1121.5961,593.14124,-1378.2812
2.1915946,0.22537094,1186.8851,-1419.0227,338.66238
-16.949728,-3.2509394,-3.8666549,1.0073925,-1.5927515
0.77590954,-1.8609663,2.7605627,1.3757027,-7.5139227
-4.259273,-1.8359228,-2057.4128,-52.898853,-13.542899
4.963148,9.963021,-0.5882249,0.37655634,-12.845444
-16.355135,6.3061986,3.330109,0.8651455,3.9168606
-40.951862,-26.81242,-8.714536,-4.7873197,-2.8077874
-14.983241,-16.746475,-5.1205277,-2.3830752,7.509263
5.4765105,-2.9958434,-8.648746,14.939474,-5.671899
-0.56258714,1.3938354,2.7214062,2.396883,-11.281896
0.91893333,-1.0908197,10.221751,2.976665,0.2883873
4.4928284,6.7600965,28.73773,15.708436,-3.7188787
2.456446,-0.23461947,236.39998,814.2001,-1161.3701
-1.1123749,-0.9246343,-2.824486,1.68729,-1159.2876
-1.2792858,1.8590596,10.644519,-14.498722,-14.948214
-0.6111976,-2.7652473,-2.508066,-6.041747,4.161786
8.267253,2.3607376,1182.0203,652.54626,375.43253
8.290133,-0.2592145,-5.0909367,5.245602,1.4295006
16.114737,24.02899,7.764105,2.0660777,-25.609604
-13.764719,-12.428752,1865.5436,696.5709,-40.633644
-7.5267305,-3.7204018,0.3548648,1.328693,-6.079799
40.562412,3.759161,-8.058911,2.1399472,7.5468664
3.170178,4.262625,-26.573727,-41.723225,-12.058572
-10.437101,21.036999,-1.0086957,-2.6805177,-7.0592365
-8.812732,1.3626825,56.79534,20.180689,-2058.9126
-2.7378323,-0.7323983,5.8733,-9.593931,24.702538
