1.2920058,6.5876713,0.9885249,7.216186,0.5580113,-1.0677981,-0.5304632,-0.10178685
2.108571,8.906488,1.4919846,6.984829,0.32637668,-0.9506502,0.2205441,0.01735735
1.8785495,9.936039,1.4744277,7.0110016,0.31183434,-0.95122766,0.6817609,-0.077723265
2.182304,9.93623,1.5784602,6.846903,0.30700946,-0.9461775,1.1884298,-0.10311961
2.0674157,6.2661586,1.4387498,7.038906,0.36830568,-0.95707726,2.1299107,0.90827763
2.222787,8.112881,1.4306297,7.0274177,0.37722278,-1.0139008,2.628101,0.91846323
2.8073437,9.477217,1.4219637,7.1661606,0.37167406,-1.0017209,2.6355877,0.8244771
2.4200485,8.204437,1.3159733,7.0682516,0.38385415,-1.0241601,2.3836603,0.88278294
1.819572,9.750488,1.363971,7.026369,0.41946554,-1.0261027,2.899978,0.86515117
2.4740558,9.299547,1.5373707,6.8464985,0.4360168,-1.0207894,2.7019415,-0.012390196
2.2058854,8.992807,1.4515314,6.8925986,0.4137287,-1.0147038,0.94749165,0.7943466
2.2949595,4.6891627,1.5041239,6.9360027,0.39349842,-1.0356932,1.6859739,0.36985528
1.5989945,4.6794205,1.4525621,6.9439225,0.393234,-1.0270777,1.9228308,0.5853112
1.533185,8.884084,1.4970818,6.9111433,0.38253427,-0.99809694,1.2649119,0.25022388
1.8324345,7.2408433,1.6085844,6.880143,0.34966516,-0.9916396,1.1856124,0.1894381
1.4680166,7.4389014,1.6409597,6.915715,0.3325174,-0.95597744,0.19911325,-0.16755748
1.353596,7.2296042,1.6554675,6.902245,0.32484007,-1.0046556,2.5341377,0.54917336
1.0452521,3.2404096,1.7575006,6.7249646,0.31606746,-0.90880895,1.6205158,0.45973146
1.4210637,2.8266034,1.6908932,6.695745,0.3356247,-0.9383173,2.3405178,0.4011867
1.5967085,6.372001,1.6481569,6.751233,0.37910724,-0.95515776,0.32049918,-0.34355655
1.678139,8.368151,1.6300716,6.9217687,0.34129047,-1.0050023,2.9151256,-0.24850824
1.5831008,8.835989,1.6867816,6.924364,0.3667364,-1.0177069,2.5337458,0.6917515
1.7354665,8.689489,1.6295228,6.898185,0.3509426,-1.011816,2.7637012,0.7542447
1.4880605,5.2797465,1.6540484,6.74876,0.3910463,-1.0554655,2.717661,-0.26730716
1.698844,7.0950594,1.6379457,6.7442346,0.41185045,-1.0344553,2.8463545,0.744737
1.4370818,4.952899,1.6901131,6.711999,0.42494512,-1.0489995,2.8543255,-0.27279854
1.6563575,4.5841413,1.6593688,6.4878807,0.4331584,-1.0232635,1.8993936,0.27219367
2.329606,7.0137997,1.696878,6.5497427,0.4253571,-1.0594461,2.4071846,0.21687275
