0.0212118,-0.21625665,-12.130165
0.27032188,-0.007256221,-15.5298
-0.035889804,0.17684512,6.3074417
0.17784053,0.03341095,-7.871578
-0.38842273,0.10203199,-5.2360687
-0.031449564,-0.08831191,29.311108
0.0896808,0.021007752,-5.093357
0.19601385,0.073933,4.847454
0.10286913,0.17359933,15.12344
-0.05624358,-0.06115121,40.786037
-0.13888505,-0.2192526,-1.197712
-0.3722813,0.08976142,-12.336224
0.25677815,0.28452468,19.730785
0.09603912,0.17800741,12.984306
0.20846078,0.09495541,16.040852
0.17529358,0.045418058,12.398167
-0.168099,-0.17163716,0.07342148
-0.075775236,0.3263887,6.9105835
-0.025344668,0.059381176,14.908817
-0.016771948,-0.31946197,3.7406921
0.0069505568,0.15455647,10.397156
0.19379494,-0.15026872,6.3840637
-0.09648122,-0.50404024,-4.1439056
0.5092628,0.12162996,-11.714096
-0.013784207,-0.027883992,-11.947006
0.6589394,0.7155026,4.906601
-0.2219099,0.16030909,0.20428848
0.18612003,-0.11508944,16.940296
0.16306849,0.11567122,24.583332
-0.18237866,-0.059929937,1.3401527
-0.049437307,-0.13618053,4.8080063
-0.0066690305,0.052063987,9.575909
0.28805047,-0.0931443,-3.6188736
-0.003149395,-0.13057044,10.936062
-0.9903994,0.81711847,-10.839077
-0.07662739,0.2691545,-3.5560799
-0.331777,-0.031075519,16.213863
0.029180435,-0.038124043,-22.942778
-0.18115866,-0.12132771,15.495747
0.29702875,-0.30122465,-5.686592
-0.04793707,-0.40621105,16.408825
-0.9277894,0.06479094,-14.509235
0.07130966,-0.015809473,20.153362
1.0646815,0.6304678,3.8947868
-0.13119268,-0.121710524,0.6862831
-0.027853202,-0.548245,-1.0828133
0.08711819,-0.07749303,3.329277
0.26271513,0.02276668,-15.20269
-0.063526094,0.16560738,2.3643417
0.6901603,1.0954942,28.327877
-0.18569885,0.105274655,-12.176014
-0.324762,-0.08219868,4.934925
1.0426577,0.20013629,-27.424723
-0.24378866,-0.09650119,10.051266
-0.1338402,-0.28307435,6.440304
0.00622402,0.8078641,-1.5851746
-0.21122628,-0.006027158,22.952091
0.7164503,-0.10745407,6.497467
0.49562997,0.222101,-0.8405609
-0.051428773,0.068680495,-0.7118912
0.07138995,0.13243975,30.371243
-0.004971909,-0.41051888,-20.401033
-0.13434553,-0.121061236,16.689724
-0.092674896,1.2126005,-24.38555
0.15090038,-0.20921126,6.172821
0.0028523784,-0.04459437,11.724964
0.1492583,-0.22150694,-22.353367
-0.23249643,0.27283546,-1.9749184
0.114343725,0.34974754,1.5363693
0.0066490383,-0.100294955,8.106621
-0.16834275,0.13296221,-3.194439
-0.04114898,-0.036628667,18.452862
0.2749723,0.25669524,-4.050312
-0.085430965,0.0053051473,3.9180908
-0.19010979,0.33022,-15.673824
-0.037889134,0.050293252,-1.5313797
0.21494891,-0.05830031,-8.34742
-0.042890623,0.038801678,12.215881
-0.012278962,0.22109392,35.217228
0.1986563,-0.04811415,7.1692734
0.71140915,1.4208567,26.344166
-0.77355665,0.3130857,-12.23069
-0.43985063,-0.21328233,-3.377262
-0.0625124,0.18806024,29.155628
0.086886235,-0.038113207,-2.615551
-0.07618494,-0.19937125,14.305172
-0.0870431,0.0833223,-5.307495
-0.13909876,0.085027605,19.031605
-0.07716241,-0.034756176,-6.6580734
0.38564116,-0.2926647,7.720787
-0.24572606,0.16099265,-32.135544
0.12977327,-0.14854787,17.101406
0.0869602,0.012300038,-20.634806
-0.21946512,-0.12907824,-1.117775
0.098621935,0.3698636,30.765598
0.07163232,-0.03231531,3.768261
0.045334835,0.18089652,27.344685
0.41596162,0.25649393,8.697876
-0.023062907,-0.12338139,-4.1644707
-0.089029446,-0.42557144,-9.057518
-0.046461023,0.34468526,-1.0495567
-0.19466466,0.06970035,8.044971
-0.49403542,1.5756816,18.632214
0.025255797,-0.10238962,14.896542
-0.19832925,0.0125025995,21.140331
0.06098861,0.15413184,11.770885
0.6251479,-0.359927,17.621387
0.17354919,-0.058515374,12.243298
0.20079072,0.0064799837,-12.145382
-0.0426682,-0.13092768,17.510036
-0.03247844,-0.0007367099,13.29726
0.24193273,0.079833604,-17.031788
-0.2975907,0.020260531,-17.44963
-0.13236992,-0.19227776,12.246742
0.17775775,0.091473766,-19.265774
-0.068025984,-0.0067194416,16.792736
-0.0066585215,0.077584624,0.55117035
