0.1325201,0.3346875,-0.3087835,-0.94670427,1.8963554,3.4709866
-2.6263815e-05,-0.0019491336,0.04714831,1.0562638,0.10906341,0.19497383
-0.2698329,0.04247986,0.09527097,-0.53829944,0.7876544,0.7868751
0.06044454,-0.095033385,-0.30547476,0.16649067,0.022023454,-0.050324135
-0.19117562,-0.07920894,0.47374356,3.8615706,0.8718626,-0.1946157
-0.0039679892,0.09021578,-0.073069155,-0.46164462,-0.97198033,4.0900273
-0.04147096,-0.012892963,0.104152136,0.9953686,0.9203445,-0.24699757
0.15714008,0.27839184,-0.34054765,0.52748716,1.7227864,1.2509915
0.011758542,0.10464668,0.11962533,0.28988725,-1.0320795,0.8262361
0.21483976,0.014697838,0.008761734,2.3809354,1.1278801,0.03992271
-0.051121596,-0.44302088,-0.29194823,0.9225637,-1.404811,0.9667159
0.28098303,0.1429891,0.042855944,0.44582167,-3.0430303,-0.56251717
-0.2367229,-0.159254,0.35939306,2.570763,1.6577637,3.8173068
-0.20276502,-0.15447551,-0.12223039,-1.4916829,-0.47113463,-1.2242477
-0.0063568857,-0.14165717,-0.036949284,-0.48533627,-0.5136821,-0.75925046
0.6506465,0.66100883,-0.2815044,0.43651998,1.756447,-1.2497848
-0.09708259,-0.016512064,-0.048177272,0.31124073,0.9454336,-0.49704188
-0.0521048,0.35120267,-0.050436042,-1.8267697,-0.41474363,-0.80646795
-0.33418906,-0.08767914,0.22699587,-3.8093364,-2.933134,2.2148573
-0.48087665,-0.7785021,-0.5738934,-0.32310346,-5.2972064,-0.7677443
-0.20202838,0.025770297,0.27404606,-0.5746834,-1.405302,1.5074391
-0.57798094,-1.3615832,-0.28455094,-3.393265,-2.0574613,3.3302803
0.090846345,0.0802105,0.29207072,1.6609956,-0.7135567,0.35991818
0.24135225,-0.22016746,0.11980508,2.0283737,2.0889702,1.3576728
0.20257069,-0.1265435,0.035381947,1.4554852,0.8566006,1.1989226
-0.6684041,-0.70118475,-0.13109195,-1.0701122,-1.0999066,-3.0527837
-0.006561266,-0.20995912,0.11684361,1.4081569,-1.3307518,0.113575414
0.02980091,0.1806153,-0.023008972,2.185681,-2.7812693,-0.7227979
0.058901936,0.13875613,-0.51399666,1.1824396,1.365348,-1.1527135
0.31726152,0.11607541,-0.045889836,-1.920485,-1.532206,-1.8842247
-0.024495298,-0.061143868,-0.044138618,0.09304031,4.22718,0.73986834
0.45093393,0.23707539,0.03255501,1.995637,-1.8198593,3.4094982
-0.023399355,0.023879562,-0.07361868,1.2194184,-1.0926452,-0.21049713
-0.0729606,-0.42351478,-0.1379035,0.03408396,0.75462645,2.9485762
0.0848692,-0.08037626,-0.097291134,1.3020779,-1.2741681,1.0081509
-0.28726956,0.14773096,-0.106437,-1.7358836,0.52175117,1.4654056
-0.09422209,-0.36946025,0.140479,0.23536214,-1.6091381,5.4381185
0.018675983,0.09172363,-0.045049924,-1.6226952,1.8174722,-1.4772525
-0.089062184,-0.18258174,0.53967553,-3.4364297,0.5536416,1.8643622
