7.5581365,-0.39429528,-0.518509,0.47968668
7.492053,-0.2879306,-0.54280937,0.39046276
7.5809965,-0.28122234,-0.7271288,0.36855888
7.4041195,-0.24161911,-0.47910976,0.39246
7.3114996,-0.2358492,-0.43488842,0.3712197
7.4058337,-0.22971922,-0.40093124,0.33542413
7.341831,-0.16504467,-0.37372792,0.29980442
7.4213057,-0.27258885,-0.39049196,0.34330934
7.4574842,-0.22134715,-0.7167353,0.37138185
7.3620157,-0.16094983,-0.48017073,0.3155137
7.337705,-0.14684218,-0.40120387,0.3138543
7.310584,-0.15815604,-0.3748052,0.29944906
7.2921095,-0.18624479,-0.28240818,0.30352485
7.341426,-0.19036782,-0.3724293,0.3029534
7.427155,-0.21865499,-0.6132005,0.33417767
7.6341176,-0.29093474,-0.62566304,0.37063217
7.508826,-0.22087216,-0.6910485,0.3668521
7.4456244,-0.181198,-0.54319626,0.27945542
7.3729105,-0.21952522,-0.41898298,0.32193708
7.512968,-0.25760084,-0.61613464,0.3688901
7.6382833,-0.13067472,-0.92858154,0.2943473
7.5909996,-0.30390018,-0.93515587,0.45319676
7.6891394,-0.29423207,-0.88732773,0.3693263
7.705037,-0.3034501,-0.8986398,0.40222955
7.4769144,-0.29090333,-0.52782094,0.37753916
7.578722,-0.27786857,-0.70729655,0.37082487
7.7775116,-0.28236037,-0.9146222,0.3960051
7.7047243,-0.2833392,-0.9271822,0.41976017
7.7583,-0.3589158,-0.9697915,0.40335682
7.7239637,-0.34245193,-0.88005203,0.44688576
7.699562,-0.1723339,-0.95202637,0.3133273
7.471781,-0.16742057,-0.6024265,0.28596547
7.4375687,-0.15297806,-0.6063657,0.29772455
7.347704,-0.12972152,-0.45255715,0.26541796
7.3815417,-0.14715976,-0.47700328,0.2758516
7.533369,-0.17745572,-0.6775687,0.31609628
7.5062494,-0.33037508,-0.59192324,0.47978973
7.5046616,-0.26349413,-0.6993315,0.4226187
7.5946684,-0.29805028,-0.680527,0.38512743
7.6937313,-0.31950092,-0.9988471,0.41094738
7.681473,-0.30229837,-0.9732198,0.37416947
7.515214,-0.26609153,-0.6754233,0.35435426
7.516668,-0.27760798,-0.7276387,0.40491265
7.5931654,-0.14317495,-0.99780995,0.29885375
7.6959276,-0.18575191,-0.9826167,0.29043767
7.6852446,-0.19775856,-0.7392881,0.30295157
7.417754,-0.18754846,-0.6508198,0.3111944
7.495561,-0.23527783,-0.6813147,0.37340972
7.4578276,-0.31686527,-0.46478486,0.41593373
7.500493,-0.27061772,-0.5510638,0.35703015
7.593589,-0.26790726,-0.665507,0.36538696
7.6167455,-0.2314769,-0.8222672,0.32753307
7.622078,-0.2052778,-0.77640384,0.31643313
7.5997024,-0.22342473,-0.7997966,0.3242848
7.632446,-0.2755987,-0.9239202,0.40384603
7.7479434,-0.33221543,-0.9896332,0.42405444
7.628783,-0.31987196,-0.77663755,0.4452554
7.624039,-0.2947839,-0.8514884,0.4068073
7.603257,-0.33985597,-0.64275205,0.42622656
7.466207,-0.29219633,-0.43902826,0.345551
7.2172856,-0.03668064,-0.25197905,0.21758156
7.1172237,-0.035835564,-0.094035745,0.2199537
7.139767,-0.048479974,-0.3028456,0.23492837
7.4176445,-0.12115002,-0.6132488,0.2873017
7.299068,-0.15380657,-0.4122821,0.27612785
7.2216306,-0.14348376,-0.22127914,0.22862452
7.2682915,-0.1374659,-0.36288148,0.28101304
7.3356867,-0.09135187,-0.42568612,0.24179658
7.2167435,-0.14826435,-0.22769201,0.27651808
7.308284,-0.095766366,-0.3834998,0.27919936
7.31717,-0.16755861,-0.33187616,0.29344043
7.408904,-0.16354513,-0.48435444,0.26768488
7.301175,-0.1498316,-0.42660403,0.29480466
7.4560213,-0.12638736,-0.70059747,0.30794197
7.5418797,-0.08178866,-0.77986014,0.21459037
7.4975233,-0.11019921,-0.690993,0.24325943
7.4214945,-0.23334491,-0.5653191,0.3363443
7.3215446,-0.20959729,-0.38880217,0.31157345
7.214053,-0.13496542,-0.3609854,0.29994974
7.2675915,-0.16335422,-0.21397185,0.28267205
