1.4175756,4.503884,-0.6719627,8.607508,-0.3717723,-0.24349737,0.74568963,0.54296255
1.4434156,4.519577,-0.63530624,8.621248,-0.35896313,-0.29065084,0.68997,0.4682566
1.3318629,4.3917756,-0.59596866,8.61712,-0.3734542,-0.23446918,0.44419897,0.5342686
1.3577988,4.8569107,-0.6103667,8.655037,-0.35038555,-0.22833824,0.20154619,0.5675862
1.334301,4.935736,-0.5707041,8.670951,-0.3363471,-0.26606607,-0.050929725,-0.3155462
1.5379721,5.2264185,-0.61138743,8.70714,-0.36719966,-0.27102733,-0.037617385,-0.44735348
1.5814275,5.686866,-0.6210513,8.724868,-0.34133148,-0.33144855,-0.012292445,-0.46593773
1.7654753,5.3959904,-0.60801435,8.617256,-0.35616827,-0.30377388,0.16404796,0.2785827
1.7194978,5.4999213,-0.4807546,8.606485,-0.32866788,-0.36533594,0.4766916,0.44019997
1.6689574,5.7569094,-0.21245098,8.575003,-0.33522928,-0.36952162,0.51686585,0.48534906
1.6824806,6.217959,-0.34080207,8.492165,-0.25927997,-0.3887334,0.39609373,0.18690586
1.6465845,5.9732294,-0.32140404,8.471723,-0.2628671,-0.38492298,0.44893265,0.37452698
1.6847028,6.05004,-0.33419192,8.453247,-0.23422968,-0.37377524,0.2900852,0.40525788
1.6148376,6.0640755,-0.33180875,8.465578,-0.25339127,-0.35777116,0.51230156,0.3880608
1.6963084,6.50899,-0.38304675,8.5414505,-0.24666584,-0.3774786,0.31368756,0.43278307
1.6381526,6.1694975,-0.33865583,8.520262,-0.26242948,-0.3440969,0.5802438,0.58400285
1.4177611,5.2449756,-0.34102237,8.4542675,-0.24854171,-0.39397955,1.01004,0.4972731
1.3505073,4.4522085,-0.36321414,8.424401,-0.22847605,-0.38983107,0.39452684,0.5106406
1.2511321,3.705107,-0.29865867,8.437599,-0.2404511,-0.42482138,0.5210618,0.5823395
1.1162617,4.227708,-0.3610875,8.587393,-0.2214936,-0.3933866,0.39712942,0.44314206
0.9898119,3.8593664,-0.3198378,8.605928,-0.22165978,-0.44457817,0.8444536,0.5487981
0.88795245,3.5252903,-0.24401534,8.636171,-0.20250487,-0.4461789,0.20795643,0.07672012
0.90080744,3.9659758,-0.31403768,8.638463,-0.19087005,-0.4298284,0.058829427,0.08842504
0.8166636,3.7551658,-0.2832579,8.63707,-0.16716897,-0.41722822,0.016665936,-0.1508567
0.7867239,3.8887691,-0.10139364,8.620882,-0.20060086,-0.41998172,0.11189079,-0.22486198
0.8208189,3.8987658,-0.16126871,8.629102,-0.22371519,-0.42447615,0.16657591,-0.24763483
0.8146624,3.9375455,-0.1506483,8.70839,-0.23790193,-0.3893659,0.13130856,-0.24197215
0.88389266,3.6582236,-0.21363258,8.548686,-0.23048437,-0.38173676,0.0030559301,0.12573332
